2.754276716054685e-01, 9.607843137254902e-01
4.867224966001002e-01, 7.058823529411765e-01
2.590365757640827e-01, 7.450980392156863e-01
7.952186672392814e-01, 9.411764705882353e-01
8.394531529597022e-01, 8.235294117647058e-01
4.157182735666738e-01, 6.666666666666666e-01
3.494381218237778e-01, 9.411764705882353e-01
5.182878820413714e-01, 9.215686274509803e-01
5.614487151957627e-01, 9.215686274509803e-01
4.395533605325317e-01, 6.470588235294118e-01
3.605325316727507e-01, 6.862745098039216e-01
4.495025409777396e-01, 9.607843137254902e-01
6.079736597237134e-01, 6.666666666666666e-01
5.281654856488440e-01, 9.215686274509803e-01
8.676544270274139e-01, 7.647058823529411e-01
4.835731157397466e-01, 6.470588235294118e-01
6.129840383651850e-01, 7.058823529411765e-01
4.888698017321595e-01, 9.215686274509803e-01
5.905804881540333e-01, 7.843137254901961e-01
7.034571612626154e-01, 7.254901960784313e-01
6.459093837234271e-01, 8.235294117647058e-01
9.949180445207930e-01, 7.254901960784313e-01
2.750697874167919e-01, 7.254901960784313e-01
3.722711330613414e-01, 7.254901960784313e-01
3.002648342996206e-01, 8.039215686274510e-01
1.366401832367046e-01, 7.450980392156863e-01
3.056330971297688e-01, 9.019607843137255e-01
3.062057118316513e-01, 7.647058823529411e-01
3.315439123899506e-01, 6.470588235294118e-01
3.009806026769737e-01, 6.666666666666666e-01
6.855629518287882e-01, 9.215686274509803e-01
9.361534607401045e-01, 8.431372549019608e-01
9.707250733662587e-01, 7.254901960784313e-01
5.782692720635603e-01, 6.666666666666666e-01
5.929425237992986e-01, 7.058823529411765e-01
9.362250375778398e-01, 6.862745098039216e-01
4.317514852193830e-01, 8.627450980392157e-01
3.273924558013027e-01, 6.666666666666666e-01
3.481497387445422e-01, 7.254901960784313e-01
4.308925631665593e-01, 8.235294117647058e-01
9.425237992985470e-01, 6.862745098039216e-01
4.761291246152745e-01, 7.843137254901961e-01
5.065492806527807e-01, 7.254901960784313e-01
5.207930713621072e-01, 6.666666666666666e-01
7.631522439338631e-01, 8.627450980392157e-01
8.315081239710830e-01, 8.431372549019608e-01
4.500751556796221e-01, 7.058823529411765e-01
4.542266122682700e-01, 7.843137254901961e-01
9.795290244077016e-01, 6.470588235294118e-01
4.628158327965071e-01, 9.411764705882353e-01
4.281726433326176e-01, 8.039215686274510e-01
4.210149595590867e-01, 8.235294117647058e-01
8.050962708467539e-01, 9.411764705882353e-01
2.533820055829933e-01, 9.019607843137255e-01
3.796435473480781e-01, 8.039215686274510e-01
7.034571612626154e-01, 6.078431372549019e-01
3.475771240426598e-01, 6.470588235294118e-01
2.755708252809391e-01, 6.862745098039216e-01
5.898647197766803e-01, 7.647058823529411e-01
3.993987545630234e-01, 8.039215686274510e-01
4.415575119891203e-01, 9.607843137254902e-01
5.368262830148164e-01, 8.823529411764706e-01
2.974017607902083e-01, 8.431372549019608e-01
6.137713835802734e-01, 6.862745098039216e-01
6.735380430892564e-01, 8.235294117647058e-01
2.483000501037864e-01, 6.470588235294118e-01
2.626154176508482e-01, 6.470588235294118e-01
2.527378140433756e-01, 6.470588235294118e-01
2.549566960131701e-01, 7.254901960784313e-01
3.545916541407201e-01, 9.019607843137255e-01
3.644692577481927e-01, 9.019607843137255e-01
9.362250375778398e-01, 8.823529411764706e-01
5.269486794073438e-01, 8.823529411764706e-01
8.594230906878534e-01, 6.862745098039216e-01
3.850118101782263e-01, 8.235294117647058e-01
3.394173645408346e-01, 7.058823529411765e-01
5.863574547276501e-01, 6.470588235294118e-01
7.131916111946174e-01, 8.235294117647058e-01
4.172213871591153e-01, 6.470588235294118e-01
3.884474983895211e-01, 8.431372549019608e-01
8.444635316011738e-01, 7.843137254901961e-01
8.172643332617565e-01, 7.450980392156863e-01
8.361606184238780e-01, 7.647058823529411e-01
5.670317085391168e-01, 7.843137254901961e-01
6.988046668098203e-01, 7.647058823529411e-01
5.690358599957054e-01, 8.823529411764706e-01
5.774103500107365e-01, 9.607843137254902e-01
7.718846181375707e-01, 8.039215686274510e-01
7.286522081454442e-01, 7.450980392156863e-01
7.916398253525160e-01, 7.843137254901961e-01
7.484789921981246e-01, 7.647058823529411e-01
6.421873881611910e-01, 6.274509803921569e-01
6.650203993987546e-01, 6.666666666666666e-01
6.746832724930213e-01, 7.058823529411765e-01
6.376064705461313e-01, 6.470588235294118e-01
9.080953403478634e-01, 7.058823529411765e-01
4.568033784267411e-01, 8.431372549019608e-01
7.388161191038580e-01, 9.607843137254902e-01
6.396821988404552e-01, 8.039215686274510e-01
3.982535251592584e-01, 7.254901960784313e-01
3.865865006084031e-01, 6.862745098039216e-01
3.817908524801374e-01, 7.058823529411765e-01
5.759072364182950e-01, 8.627450980392157e-01
5.630949824636747e-01, 8.039215686274510e-01
5.650991339202635e-01, 8.431372549019608e-01
5.628802519504689e-01, 8.235294117647058e-01
4.613842960418009e-01, 8.823529411764706e-01
4.752702025624508e-01, 9.019607843137255e-01
9.226970152458664e-01, 7.450980392156863e-01
7.401045021830935e-01, 9.411764705882353e-01
7.471906091188891e-01, 9.215686274509803e-01
5.094123541621931e-01, 7.647058823529411e-01
2.849473910242645e-01, 7.254901960784313e-01
3.744900150311359e-01, 9.607843137254902e-01
9.235559372986901e-01, 7.254901960784313e-01
4.014029060196120e-01, 9.411764705882353e-01
3.810750841027843e-01, 9.215686274509803e-01
5.099849688640756e-01, 7.843137254901961e-01
2.854484288884117e-01, 6.862745098039216e-01
5.401188175506406e-01, 7.058823529411765e-01
4.454226612268270e-01, 7.254901960784313e-01
4.522224608116813e-01, 6.862745098039216e-01
3.929568391668456e-01, 8.823529411764706e-01
4.702598239209791e-01, 9.803921568627451e-01
4.749838952115096e-01, 9.607843137254902e-01
4.764870088039511e-01, 9.411764705882353e-01
4.711187459738029e-01, 1.000000000000000e+00
8.890559015102713e-01, 6.862745098039216e-01
5.526447641543196e-01, 7.254901960784313e-01
2.843747763223821e-01, 6.470588235294118e-01
4.114236633025553e-01, 9.803921568627451e-01
6.346718201989836e-01, 9.215686274509803e-01
2.490158184811395e-01, 7.843137254901961e-01
5.211509555507837e-01, 6.862745098039216e-01
8.495454870803808e-01, 6.862745098039216e-01
8.416004580917615e-01, 6.666666666666666e-01
6.991625509984969e-01, 7.843137254901961e-01
3.650418724500751e-01, 7.450980392156863e-01
2.555293107150526e-01, 8.823529411764706e-01
5.451291961921122e-01, 9.411764705882353e-01
5.603034857919977e-01, 7.647058823529411e-01
8.656502755708253e-01, 6.274509803921569e-01
2.236060410851049e-01, 8.823529411764706e-01
8.181232553145802e-01, 9.215686274509803e-01
2.918903442845895e-01, 7.647058823529411e-01
8.073867296542838e-01, 7.450980392156863e-01
2.980459523298261e-01, 7.647058823529411e-01
9.752344141435831e-01, 7.058823529411765e-01
5.689642831579701e-01, 7.450980392156863e-01
9.684346145587288e-01, 6.274509803921569e-01
3.714837878462530e-01, 9.411764705882353e-01
5.306706749695799e-01, 6.666666666666666e-01
2.366330255529311e-01, 7.843137254901961e-01
6.178512633311860e-01, 6.666666666666666e-01
9.326461956910743e-01, 8.627450980392157e-01
8.149738744542266e-01, 9.411764705882353e-01
5.217235702526662e-01, 8.431372549019608e-01
9.227685920836017e-01, 8.627450980392157e-01
8.264261684918760e-01, 8.627450980392157e-01
3.547348078161907e-01, 9.607843137254902e-01
3.072793643976809e-01, 8.431372549019608e-01
2.911029990695011e-01, 6.666666666666666e-01
7.209219096700308e-01, 7.843137254901961e-01
8.159043733447856e-01, 9.019607843137255e-01
5.399040870374346e-01, 9.607843137254902e-01
8.094624579486078e-01, 6.666666666666666e-01
8.791782979027987e-01, 6.862745098039216e-01
9.087395318874812e-01, 5.882352941176471e-01
1.609763080667096e-01, 8.823529411764706e-01
1.778684417722425e-01, 9.019607843137255e-01
1.731443704817121e-01, 8.627450980392157e-01
1.835945887910672e-01, 7.647058823529411e-01
1.927564240211868e-01, 8.039215686274510e-01
1.855271634099205e-01, 7.843137254901961e-01
1.955479206928638e-01, 8.235294117647058e-01
4.656789063059194e-01, 8.627450980392157e-01
3.687638680123112e-01, 6.666666666666666e-01
2.350583351227543e-01, 9.215686274509803e-01
1.994846467683058e-01, 9.411764705882353e-01
2.180946245794861e-01, 9.607843137254902e-01
2.238207715983108e-01, 9.803921568627451e-01
5.550067997995849e-01, 9.411764705882353e-01
5.713263188032353e-01, 9.215686274509803e-01
5.435545057619354e-01, 9.019607843137255e-01
8.728795361820915e-01, 8.431372549019608e-01
8.727363825066209e-01, 8.235294117647058e-01
8.619998568463245e-01, 8.039215686274510e-01
8.543411352086465e-01, 7.843137254901961e-01
6.444778469687209e-01, 8.431372549019608e-01
6.280867511273351e-01, 8.823529411764706e-01
6.428315797008088e-01, 8.627450980392157e-01
2.347004509340777e-01, 8.431372549019608e-01
2.580345000357884e-01, 8.627450980392157e-01
1.758642903156538e-01, 8.431372549019608e-01
2.376351012812254e-01, 8.039215686274510e-01
8.771741464462101e-01, 6.666666666666666e-01
9.305704673967504e-01, 6.666666666666666e-01
8.835444850046525e-01, 6.470588235294118e-01
9.286378927778971e-01, 6.078431372549019e-01
6.889270632023478e-01, 8.823529411764706e-01
7.058191969078806e-01, 9.019607843137255e-01
6.900007157683774e-01, 8.627450980392157e-01
6.978741679192614e-01, 8.431372549019608e-01
7.730298475413356e-01, 8.627450980392157e-01
7.781118030205425e-01, 8.431372549019608e-01
7.700951971941880e-01, 8.823529411764706e-01
7.786844177224250e-01, 8.235294117647058e-01
8.509054469973517e-01, 8.823529411764706e-01
8.581347076086179e-01, 9.019607843137255e-01
8.541979815331758e-01, 9.215686274509803e-01
8.659365829217666e-01, 8.627450980392157e-01
7.961491661298404e-01, 6.862745098039216e-01
7.766086894281010e-01, 6.470588235294118e-01
8.116813399184024e-01, 7.058823529411765e-01
8.237778254956696e-01, 6.470588235294118e-01
7.447569966358887e-01, 9.803921568627451e-01
3.353374847899220e-01, 8.627450980392157e-01
7.916398253525160e-01, 9.607843137254902e-01
5.411924701166703e-01, 8.235294117647058e-01
4.639610622002720e-01, 7.843137254901961e-01
8.363037720993487e-01, 8.627450980392157e-01
4.289599885477060e-01, 7.058823529411765e-01
8.410278433898790e-01, 8.823529411764706e-01
9.552644764154320e-01, 7.843137254901961e-01
6.562880251950469e-01, 7.450980392156863e-01
3.728437477632238e-01, 8.235294117647058e-01
4.310357168420299e-01, 8.431372549019608e-01
5.295254455658149e-01, 8.235294117647058e-01
3.363395605182163e-01, 6.862745098039216e-01
7.519862572471548e-01, 8.039215686274510e-01
6.892849473910243e-01, 7.843137254901961e-01
3.171569680051535e-01, 8.431372549019608e-01
5.208646481998426e-01, 7.254901960784313e-01
8.295755493522297e-01, 8.235294117647058e-01
4.485720420871806e-01, 9.411764705882353e-01
5.560088755278791e-01, 8.627450980392157e-01
9.653568105361106e-01, 7.058823529411765e-01
9.609190465965214e-01, 7.058823529411765e-01
3.820055829933434e-01, 7.647058823529411e-01
7.781833798582779e-01, 7.058823529411765e-01
5.631665593014100e-01, 6.078431372549019e-01
5.685348221315583e-01, 6.666666666666666e-01
4.935938730226899e-01, 3.333333333333333e-01
9.425237992985470e-01, 8.627450980392157e-01
9.524014029060196e-01, 6.862745098039216e-01
7.329468184095627e-01, 8.235294117647058e-01
4.966001002075728e-01, 7.058823529411765e-01
4.273852981175292e-01, 8.627450980392157e-01
9.043017679478921e-01, 8.823529411764706e-01
6.038937799728008e-01, 6.862745098039216e-01
2.786486293035574e-01, 7.843137254901961e-01
5.316011738601388e-01, 8.431372549019608e-01
4.069858993629661e-01, 8.431372549019608e-01
6.138429604180088e-01, 9.803921568627451e-01
3.270345716126262e-01, 8.431372549019608e-01
3.802161620499606e-01, 8.627450980392157e-01
4.673967504115668e-01, 6.666666666666666e-01
5.445565814902298e-01, 6.862745098039216e-01
4.803521580416577e-01, 7.450980392156863e-01
4.823563094982464e-01, 8.235294117647058e-01
6.363896643046311e-01, 9.607843137254902e-01
6.384653925989550e-01, 9.411764705882353e-01
2.865936582921766e-01, 7.058823529411765e-01
5.255887194903729e-01, 6.470588235294118e-01
4.977453296113378e-01, 8.039215686274510e-01
6.321666308782478e-01, 7.843137254901961e-01
6.118388089614201e-01, 7.647058823529411e-01
6.492734950969866e-01, 6.862745098039216e-01
6.054684704029776e-01, 7.254901960784313e-01
3.024121394316799e-01, 7.450980392156863e-01
3.050604824278864e-01, 7.843137254901961e-01
3.262472263975378e-01, 8.039215686274510e-01
3.256746116956553e-01, 8.235294117647058e-01
2.202419297115454e-01, 6.666666666666666e-01
1.651277646553575e-01, 6.470588235294118e-01
1.870302770023620e-01, 6.862745098039216e-01
1.785126333118603e-01, 6.274509803921569e-01
2.080022904588075e-01, 7.254901960784313e-01
2.022045666022475e-01, 7.058823529411765e-01
1.631236131987689e-01, 7.254901960784313e-01
2.079307136210722e-01, 7.450980392156863e-01
3.079235559372987e-01, 9.215686274509803e-01
3.022689857562093e-01, 9.411764705882353e-01
3.054899434542982e-01, 9.607843137254902e-01
2.951113019826784e-01, 9.803921568627451e-01
1.657719561949753e-01, 9.215686274509803e-01
2.129410922625438e-01, 9.215686274509803e-01
2.976164913034142e-01, 8.823529411764706e-01
5.414787774676115e-01, 8.431372549019608e-01
5.449144656789063e-01, 6.666666666666666e-01
1.697086822704173e-01, 7.843137254901961e-01
8.972872378498318e-01, 7.647058823529411e-01
1.139503256746117e-01, 8.627450980392157e-01
7.234986758285019e-01, 7.254901960784313e-01
7.679478920621287e-01, 7.843137254901961e-01
7.963638966430463e-01, 9.019607843137255e-01
6.770453081382865e-01, 7.843137254901961e-01
2.430749409491089e-01, 6.078431372549019e-01
2.787917829790280e-01, 7.450980392156863e-01
3.492949681483072e-01, 7.058823529411765e-01
5.163553074225181e-01, 7.058823529411765e-01
7.199914107794717e-01, 6.078431372549019e-01
6.954405554362608e-01, 5.686274509803921e-01
4.344714050533248e-01, 8.039215686274510e-01
9.876887839095269e-01, 8.431372549019608e-01
4.427743182306206e-01, 8.235294117647058e-01
4.640326390380073e-01, 8.039215686274510e-01
2.084317514852194e-01, 6.666666666666666e-01
1.808746689571255e-01, 6.666666666666666e-01
7.528451792999785e-01, 8.235294117647058e-01
7.156252236776179e-01, 6.078431372549019e-01
9.584138572757855e-01, 6.862745098039216e-01
9.959201202490874e-01, 6.666666666666666e-01
9.896213585283802e-01, 6.666666666666666e-01
8.280008589220528e-01, 9.215686274509803e-01
7.382435044019755e-01, 7.647058823529411e-01
4.935938730226899e-01, 8.039215686274510e-01
5.058335122754277e-01, 7.843137254901961e-01
3.384152888125402e-01, 7.254901960784313e-01
6.323097845537184e-01, 9.411764705882353e-01
8.383795003936726e-01, 9.019607843137255e-01
8.320807386729654e-01, 9.019607843137255e-01
8.360174647484074e-01, 9.215686274509803e-01
6.281583279650705e-01, 9.411764705882353e-01
2.314079163982535e-01, 6.078431372549019e-01
2.412139431679908e-01, 9.019607843137255e-01
2.443633240283444e-01, 9.411764705882353e-01
3.822918903442846e-01, 8.431372549019608e-01
3.779257032424307e-01, 8.431372549019608e-01
3.176580058693007e-01, 8.235294117647058e-01
3.101424379070933e-01, 8.039215686274510e-01
3.132918187674468e-01, 8.235294117647058e-01
4.592369909097416e-01, 9.019607843137255e-01
5.984539403049173e-01, 8.823529411764706e-01
6.245079092405698e-01, 9.215686274509803e-01
6.207859136783337e-01, 8.627450980392157e-01
4.361176723212368e-01, 8.627450980392157e-01
9.522582492305490e-01, 8.431372549019608e-01
4.255958771741464e-01, 6.666666666666666e-01
4.248085319590580e-01, 6.274509803921569e-01
4.270989907665879e-01, 6.470588235294118e-01
4.369765943740606e-01, 6.274509803921569e-01
8.248514780616992e-01, 9.411764705882353e-01
5.405482785770525e-01, 6.666666666666666e-01
7.090401546059695e-01, 7.843137254901961e-01
8.182664089900508e-01, 7.647058823529411e-01
3.593157254312505e-01, 9.411764705882353e-01
3.714837878462530e-01, 8.823529411764706e-01
3.747763223820771e-01, 9.215686274509803e-01
2.918903442845895e-01, 9.215686274509803e-01
2.983322596807673e-01, 9.019607843137255e-01
9.949896213585284e-01, 7.058823529411765e-01
9.978526948679407e-01, 6.862745098039216e-01
8.079593443561663e-01, 9.215686274509803e-01
8.229189034428459e-01, 8.823529411764706e-01
4.333977524872951e-01, 6.470588235294118e-01
7.089685777682342e-01, 9.215686274509803e-01
7.272922482284733e-01, 9.215686274509803e-01
7.191324887266480e-01, 9.215686274509803e-01
7.307995132775034e-01, 7.843137254901961e-01
7.319447426812683e-01, 8.039215686274510e-01
9.640684274568749e-01, 8.431372549019608e-01
3.813613914537256e-01, 9.411764705882353e-01
4.306062558156181e-01, 7.843137254901961e-01
9.782406413284661e-01, 7.647058823529411e-01
8.027342352014888e-01, 5.294117647058824e-01
7.889914823563094e-01, 5.294117647058824e-01
4.318230620571183e-01, 5.686274509803921e-01
8.725932288311502e-01, 6.078431372549019e-01
8.791067210650634e-01, 6.274509803921569e-01
1.639825352515926e-01, 2.941176470588235e-01
6.454799226970153e-01, 2.745098039215687e-01
1.012096485577267e-01, 7.647058823529411e-01
8.997208503328323e-02, 4.901960784313725e-01
6.479851120177511e-01, 5.686274509803921e-01
6.293751342065708e-01, 2.745098039215687e-01
1.029274926633741e-01, 7.843137254901961e-01
7.196335265907953e-01, 6.862745098039216e-01
7.039581991267626e-01, 6.862745098039216e-01
8.474697587860568e-01, 5.490196078431373e-01
8.317228544842888e-01, 4.705882352941176e-01
6.337413213084246e-01, 5.686274509803921e-01
1.974089184739818e-01, 5.490196078431373e-01
1.906806957268628e-01, 5.098039215686274e-01
1.513134349724429e-01, 5.098039215686274e-01
8.287166272994059e-01, 6.078431372549019e-01
6.932932503042015e-01, 3.137254901960784e-01
1.739317156968005e-01, 3.529411764705883e-01
3.597451864576623e-01, 6.274509803921569e-01
2.940376494166488e-01, 5.882352941176471e-01
6.270846753990409e-01, 6.274509803921569e-01
6.142724214444206e-01, 5.686274509803921e-01
7.286522081454442e-01, 6.274509803921569e-01
1.940448071004223e-01, 3.137254901960784e-01
5.300980602676973e-01, 2.549019607843137e-01
5.218667239281368e-01, 6.274509803921569e-01
3.118602820127407e-01, 2.745098039215687e-01
4.411996278004437e-01, 7.058823529411765e-01
8.305776250805239e-01, 5.098039215686274e-01
9.111731443704817e-01, 5.098039215686274e-01
9.080237635101281e-01, 5.686274509803921e-01
4.725502827285091e-01, 2.549019607843137e-01
2.155894352587503e-01, 2.352941176470588e-01
2.705604466394675e-01, 2.745098039215687e-01
1.870302770023620e-01, 2.156862745098039e-01
9.347219239853983e-01, 4.705882352941176e-01
7.390308496170639e-01, 5.294117647058824e-01
7.018824708324386e-01, 5.294117647058824e-01
2.788633598167633e-01, 5.686274509803921e-01
1.832367046023907e-01, 4.313725490196079e-01
4.329682914608833e-01, 2.745098039215687e-01
2.995490659222675e-01, 5.098039215686274e-01
3.787130484575191e-01, 5.882352941176471e-01
2.145873595304559e-01, 3.333333333333333e-01
4.785627370982750e-01, 5.490196078431373e-01
3.512991196048958e-01, 5.882352941176471e-01
5.874311072936798e-01, 5.490196078431373e-01
4.502183093550927e-01, 5.490196078431373e-01
1.717128337270059e-01, 4.705882352941176e-01
1.453725574404123e-01, 4.705882352941176e-01
1.556796220742968e-01, 4.705882352941176e-01
6.994488583494382e-01, 7.450980392156863e-01
6.330255529310715e-01, 7.058823529411765e-01
8.632166630878248e-02, 2.941176470588235e-01
3.361248300050104e-01, 6.274509803921569e-01
5.260897573545201e-01, 2.941176470588235e-01
6.670245508553432e-01, 2.352941176470588e-01
4.175076945100565e-01, 3.137254901960784e-01
4.278147591439410e-01, 3.137254901960784e-01
8.703027700236203e-01, 5.686274509803921e-01
9.692935366115525e-01, 5.882352941176471e-01
8.564884403407057e-01, 6.078431372549019e-01
7.451148808245651e-01, 6.274509803921569e-01
7.349509698661513e-01, 6.274509803921569e-01
5.200057261470188e-01, 2.352941176470588e-01
2.062844463531601e-01, 2.549019607843137e-01
1.799441700665665e-01, 2.549019607843137e-01
1.902512347004509e-01, 2.549019607843137e-01
1.677045308138286e-01, 3.137254901960784e-01
1.780115954477131e-01, 3.137254901960784e-01
9.814615990265551e-01, 4.509803921568628e-01
8.850475985970940e-01, 4.705882352941176e-01
6.902870231193186e-01, 2.941176470588235e-01
6.722496600100207e-01, 2.549019607843137e-01
8.351585426955838e-01, 4.901960784313725e-01
8.015890057977239e-01, 4.705882352941176e-01
8.123971082957555e-01, 4.509803921568628e-01
8.025910815260182e-01, 6.274509803921569e-01
7.945028988619283e-01, 6.078431372549019e-01
5.157826927206356e-01, 2.941176470588235e-01
4.607401045021831e-01, 2.941176470588235e-01
7.217808317228545e-01, 4.901960784313725e-01
7.070360031493809e-01, 5.098039215686274e-01
7.209219096700308e-01, 5.098039215686274e-01
7.195619497530599e-01, 5.882352941176471e-01
7.338057404623863e-01, 5.882352941176471e-01
7.239281368549138e-01, 5.882352941176471e-01
3.210936940805955e-01, 5.098039215686274e-01
3.351227542767161e-01, 5.098039215686274e-01
3.252451506692434e-01, 5.098039215686274e-01
9.359387302268986e-01, 5.490196078431373e-01
8.726648056688856e-01, 5.490196078431373e-01
1.340634170782335e-01, 2.745098039215687e-01
1.483072077875600e-01, 2.745098039215687e-01
1.384296041800873e-01, 2.745098039215687e-01
4.502183093550927e-01, 6.274509803921569e-01
4.605253739889772e-01, 6.274509803921569e-01
3.701954047670174e-01, 2.941176470588235e-01
3.378426741106578e-01, 2.745098039215687e-01
1.505976665950898e-01, 3.725490196078431e-01
1.609047312289743e-01, 3.725490196078431e-01
4.643905232266838e-01, 3.333333333333333e-01
9.462457948607830e-02, 3.921568627450980e-01
7.736740390809534e-01, 5.490196078431373e-01
7.582850189678620e-01, 5.294117647058824e-01
7.685920836017465e-01, 5.294117647058824e-01
8.406699592012025e-01, 7.450980392156863e-01
5.638823276787631e-01, 2.745098039215687e-01
5.344642473695512e-01, 2.549019607843137e-01
4.456373917400329e-01, 7.058823529411765e-01
1.558943525875027e-01, 4.117647058823529e-01
1.662014172213871e-01, 4.117647058823529e-01
6.532102211724286e-01, 5.882352941176471e-01
5.295254455658149e-01, 6.078431372549019e-01
6.190680695726862e-01, 2.745098039215687e-01
1.824493593873023e-01, 5.098039215686274e-01
2.294037649416649e-01, 6.274509803921569e-01
5.044019755207215e-01, 5.490196078431373e-01
4.925202204566602e-01, 5.490196078431373e-01
6.059695082671248e-01, 5.686274509803921e-01
6.441199627800444e-01, 5.098039215686274e-01
5.156395390451650e-01, 5.882352941176471e-01
2.122969007229261e-01, 6.470588235294118e-01
2.364898718774605e-01, 5.490196078431373e-01
5.247297974375492e-01, 5.490196078431373e-01
4.769164698303629e-01, 3.137254901960784e-01
4.802090043661871e-01, 7.647058823529411e-01
5.149237706678119e-01, 6.470588235294118e-01
6.200701453009806e-01, 6.862745098039216e-01
8.698017321594732e-01, 7.254901960784313e-01
2.779328609262043e-01, 5.098039215686274e-01
1.140219025123470e-01, 4.313725490196079e-01
4.791353518001575e-01, 6.470588235294118e-01
2.817980101639110e-01, 5.490196078431373e-01
4.457805454155035e-01, 6.274509803921569e-01
3.183021974089185e-01, 3.333333333333333e-01
4.706177081096557e-01, 3.137254901960784e-01
7.430391525302412e-01, 7.254901960784313e-01
5.205783408489013e-01, 5.490196078431373e-01
6.869944885834944e-01, 3.137254901960784e-01
4.728365900794503e-01, 6.470588235294118e-01
4.904444921623363e-01, 5.882352941176471e-01
8.417436117672321e-02, 3.333333333333333e-01
6.525660296328109e-01, 2.549019607843137e-01
3.983251019969938e-01, 7.450980392156863e-01
8.486865650275571e-01, 5.686274509803921e-01
1.953331901796579e-01, 4.901960784313725e-01
2.173072793643977e-01, 5.882352941176471e-01
7.600744399112447e-01, 5.882352941176471e-01
2.928208431751485e-01, 6.274509803921569e-01
7.669458163338344e-01, 6.862745098039216e-01
4.017607902082886e-01, 5.882352941176471e-01
5.773387731730012e-01, 6.078431372549019e-01
1.435831364970296e-01, 3.921568627450980e-01
5.788418867654427e-01, 7.450980392156863e-01
3.334049101710687e-01, 2.745098039215687e-01
7.489800300622719e-01, 7.058823529411765e-01
5.754061985541479e-01, 3.137254901960784e-01
9.011523870875384e-01, 4.705882352941176e-01
9.055185741893923e-01, 4.705882352941176e-01
3.797867010235488e-01, 3.333333333333333e-01
4.438479707966502e-01, 3.137254901960784e-01
6.559301410063704e-01, 5.490196078431373e-01
6.381075084102784e-01, 5.686274509803921e-01
6.360317801159545e-01, 3.333333333333333e-01
3.310428745258034e-01, 5.490196078431373e-01
2.047097559229833e-01, 5.294117647058824e-01
1.515281654856488e-01, 4.117647058823529e-01
5.699663588862645e-01, 5.490196078431373e-01
5.386872807959344e-01, 5.490196078431373e-01
5.492090759430248e-01, 6.078431372549019e-01
8.828287166272994e-01, 5.490196078431373e-01
8.788204137141221e-01, 5.686274509803921e-01
6.469114594517215e-01, 5.882352941176471e-01
1.966215732588934e-01, 4.509803921568628e-01
1.420084460668528e-01, 4.509803921568628e-01
6.517786844177225e-01, 2.745098039215687e-01
8.541264046954405e-01, 5.882352941176471e-01
6.676687423949610e-01, 5.490196078431373e-01
2.435759788132560e-01, 4.901960784313725e-01
7.805454155035431e-01, 4.901960784313725e-01
6.649488225610193e-01, 5.882352941176471e-01
7.759644978884833e-01, 5.098039215686274e-01
6.088325817765371e-01, 2.352941176470588e-01
8.805382578197696e-01, 4.901960784313725e-01
7.259322883115024e-01, 4.901960784313725e-01
9.189034428458951e-01, 5.294117647058824e-01
5.513563810750841e-01, 5.686274509803921e-01
7.995132775034000e-01, 5.882352941176471e-01
1.609763080667096e-01, 2.352941176470588e-01
5.446281583279651e-01, 2.549019607843137e-01
3.477202777181304e-01, 2.745098039215687e-01
1.931858850475986e-01, 2.941176470588235e-01
1.329181876744685e-01, 2.549019607843137e-01
1.618352301195333e-01, 3.333333333333333e-01
5.909383723427099e-01, 5.294117647058824e-01
1.342781475914394e-01, 2.156862745098039e-01
3.961777968649345e-01, 2.941176470588235e-01
8.661513134349724e-01, 5.294117647058824e-01
4.540834585927994e-01, 2.745098039215687e-01
3.676902154462816e-01, 6.274509803921569e-01
8.803951041442989e-02, 2.549019607843137e-01
9.244148593515138e-01, 5.882352941176471e-01
5.477059623505833e-01, 2.941176470588235e-01
6.472693436403980e-01, 5.294117647058824e-01
9.544055543626082e-01, 4.705882352941176e-01
3.986829861856703e-01, 6.078431372549019e-01
7.554219454584497e-01, 6.274509803921569e-01
6.454083458592800e-01, 2.941176470588235e-01
7.245723283945316e-01, 6.470588235294118e-01
5.013957483358386e-01, 5.294117647058824e-01
5.741893923126477e-01, 2.745098039215687e-01
7.310858206284446e-01, 5.098039215686274e-01
4.471405053324744e-01, 6.078431372549019e-01
5.493522296184955e-01, 5.882352941176471e-01
5.321737885620214e-01, 6.274509803921569e-01
7.190609118889127e-01, 5.490196078431373e-01
3.726290172500179e-01, 3.137254901960784e-01
9.870445923699091e-02, 4.117647058823529e-01
4.297473337627943e-01, 5.294117647058824e-01
8.128981461599026e-01, 6.274509803921569e-01
3.202347720277718e-01, 5.686274509803921e-01
4.218023047741751e-01, 5.882352941176471e-01
7.280080166058264e-01, 6.078431372549019e-01
4.769880466680982e-01, 6.274509803921569e-01
3.526590795218667e-01, 5.490196078431373e-01
4.014029060196120e-01, 3.333333333333333e-01
4.907307995132775e-01, 3.137254901960784e-01
1.191038579915539e-01, 2.941176470588235e-01
1.332760718631451e-01, 4.313725490196079e-01
1.004938801803736e-01, 4.705882352941176e-01
2.954691861713549e-01, 6.078431372549019e-01
7.567103285376852e-01, 4.705882352941176e-01
8.854054827857705e-01, 6.274509803921569e-01
1.169565528594947e-01, 3.333333333333333e-01
3.253167275069788e-01, 2.941176470588235e-01
5.190036504187245e-01, 2.745098039215687e-01
9.240569751628373e-02, 7.254901960784313e-01
